-0.00032934,0.013722,1.02E-05,3.81E+05,164.84,25.346,-1.20E-06,28.155,0.53415,-11.032,0.34021,0.0026286
-0.029559,0.32112,1.99E-05,6602.4,10059,12.953,-8.83E-07,1816.8,0.23337,-21.526,0.085523,0.076588
0.0018708,0.079284,2.68E-05,32935,3937.9,15.523,-1.07E-06,818.93,0.40899,-17.878,0.13786,0.062958
-0.025547,0.073736,3.73E-05,49707,3233.6,10.808,-1.57E-06,865.93,0.37343,-16.13,0.16222,0.069424
0.071973,0.31977,6.96E-05,8.22E+05,7814.9,18.744,-9.78E-07,2139.7,0.27935,-29.878,0.29665,0.10072
0.0053787,0.16545,2.90E-05,35512,5667.2,6.9857,-7.72E-07,1437,0.045446,-25.216,0.071295,0.11507
-0.031667,0.29185,2.23E-05,14029,7590.6,7.5691,-8.31E-07,1235.9,0.066036,-23.453,0.07377,0.056385
-0.18441,0.37667,4.77E-06,7875.4,10930,11.64,-1.67E-07,1857.2,0,-39.537,0.014062,0.087309
-0.24565,0.37063,1.08E-05,12209,9586.8,13.383,-2.05E-07,2147.3,0.015161,-33.117,0.030135,0.10081
-0.21146,0.16923,2.22E-05,98435,4274.8,17.398,-3.17E-07,752.28,0.13107,-28.74,0.069213,0.032271
-0.028114,0.36964,2.38E-05,17823,10416,8.1885,-3.21E-07,2353.9,0.033262,-27.787,0.066635,0.13246
0.012254,0.23543,2.50E-05,23113,6454.1,11.684,-1.52E-06,1309,0.13622,-21.921,0.10164,0.062441
-0.10287,0.34259,7.84E-06,11953,8973.6,8.5207,-2.40E-07,1988.1,0,-39.68,0.018344,0.073597
-0.10847,0.38035,4.66E-06,11605,9739.6,11.281,-1.14E-07,1964.1,0.011167,-49.899,0.011048,0.098186
-0.36347,0.2465,4.66E-06,16087,6664.5,16.168,-1.03E-07,720.38,0.0027756,-42.089,0.011527,0.028592
-0.4222,0.25137,4.55E-06,16445,6874,17.98,-1.02E-07,617.05,0.007388,-46.902,0.012074,0.024728
0.019489,0.044842,1.64E-06,89084,1934.4,9.0552,-1.45E-06,508.03,0.51116,-14.842,0.18111,0.0054443
-0.0031879,0.43825,1.67E-05,3467.6,15654,11.817,-7.43E-07,6099.2,0.32652,-20.101,0.098948,0.63482
-0.0045392,0.467,4.29E-05,7373.3,12004,3.6889,-2.79E-06,3295.8,0.071298,-15.234,0.17404,0.23501
-0.00335,0.40367,1.35E-05,3899.8,15528,9.9127,-6.37E-07,6260.7,0.11228,-23.185,0.070625,0.55541
-0.00037885,0.40331,1.41E-05,4380,15305,8.4616,-6.98E-07,6106,0.017769,-23.37,0.069958,0.49944
0.043636,0.094256,4.67E-05,33728,3193.9,14.317,-1.68E-06,412.83,0.43281,-13.731,0.21399,0.018749
0.097708,0.21566,6.33E-06,22952,5665.8,30.004,-8.47E-07,774.13,0.54911,-10.124,0.37686,0.017061
0.016024,0.13437,5.61E-05,18704,5019.2,10.149,-3.09E-06,1197.2,0.24218,-13.676,0.20993,0.066336
0.0082762,0.26612,3.23E-05,21564,5252.3,4.0869,-1.83E-06,1088.1,0.024258,-19.331,0.11363,0.079157
-0.14975,0.1963,4.47E-05,15245,5992.1,13.325,-1.81E-06,960.29,0.218,-16.665,0.15283,0.045673
0.080095,0.13779,6.78E-05,27685,2022.9,14.933,-1.74E-06,284.42,0.44706,-11.649,0.26457,0.011014
-0.14847,0.16466,5.17E-05,22404,4787.4,9.3758,-2.46E-06,906.87,0.14444,-15.27,0.171,0.047618
-0.017071,0.6333,7.10E-06,4189.3,15707,7.019,-1.35E-07,4878.2,0.00055209,-35.233,0.020293,0.26014
0.033442,0.15159,1.75E-05,31429,3873.7,9.5734,-7.23E-07,553.8,0.084529,-26.033,0.066708,0.027273
0.013125,0.020789,3.03E-05,1.31E+05,1872.7,11.206,-1.37E-06,457.98,0.42792,-16.162,0.16223,0.040187
0.028989,0.16327,4.20E-05,15897,5996.5,11.804,-2.68E-06,1105,0.34498,-13.549,0.23463,0.038727
0.0059678,0.45752,9.45E-06,9580.7,10481,4.2391,-3.30E-07,2484.1,0.00060623,-34.329,0.024429,0.15261
0.0032851,0.30254,3.38E-05,13097,7958.4,2.7779,-1.69E-06,2237.1,0.019949,-19.811,0.10648,0.22231
-0.50205,0.1145,8.21E-05,33582,3187.9,20.429,-1.93E-06,484.1,0.39563,-11.623,0.29759,0.022323
-0.77622,0.13832,6.57E-05,26193,3077.6,24.126,-1.19E-06,317.01,0.3547,-13.177,0.23898,0.012547
0.0057757,0.62686,1.08E-05,5917,14084,3.4303,-5.24E-07,3704.5,0,-28.905,0.036834,0.19084
0.0089314,0.47296,1.46E-06,4440,18824,9.622,-3.42E-08,8239.4,0.00061016,-47.933,0.0054819,0.47856
0.018892,0.18948,1.92E-05,16958,5709,9.2117,-1.26E-06,1154.1,0.1435,-21.914,0.095513,0.059451
0.017725,0.22194,3.85E-05,16975,5819.8,12.471,-8.99E-07,653.48,0.25951,-19.822,0.11459,0.02614
0.01508,0.3354,6.13E-06,9813.6,9435.7,6.5953,-2.69E-07,1907.1,0,-34.949,0.019802,0.085404
0.011257,0.47979,3.30E-05,5452,14320,6.1639,-1.57E-06,3135.1,0.10437,-18.094,0.12666,0.119
0.013299,0.1435,3.36E-05,24352,4541.2,4.9853,-1.89E-06,1001.7,0.066155,-18.956,0.11846,0.065007
0.018364,0.26564,2.91E-05,16842,6201.7,5.8201,-1.55E-06,1349.2,0.067637,-20.555,0.10185,0.075034
0.070187,0.097847,4.28E-05,54683,1694.6,26.4,-1.06E-06,140,0.55753,-12.407,0.25739,0.0065846
0.01398,0.18182,3.94E-05,21386,5503.2,8.1274,-1.95E-06,1266.5,0.20823,-17.32,0.14166,0.077454
0.024119,0.073283,6.85E-05,41635,3016.2,11.189,-2.29E-06,593.11,0.27563,-14.356,0.20763,0.03657
0.02464,0.050836,7.18E-05,1.30E+05,2000.1,11.881,-2.00E-06,416.13,0.29771,-14.529,0.21117,0.030201
0.02632,0.049683,6.60E-05,1.37E+05,1998.8,12.912,-1.72E-06,421.62,0.29291,-15.309,0.19536,0.029917
0.015363,0.18094,2.03E-05,22827,4628.9,5.2712,-1.02E-06,1036.6,0.01816,-23.941,0.067189,0.063671
0.014987,0.19152,9.67E-06,25632,4529.6,5.2341,-4.93E-07,969.21,0.0016315,-30.339,0.032052,0.060425
0.016542,0.021252,3.32E-05,26033,3511.1,7.3692,-1.89E-06,907.02,0.15731,-18.836,0.12645,0.05123
0.016233,0.08969,1.82E-05,16959,4938.1,6.3459,-9.13E-07,1110,0.028604,-24.744,0.061271,0.063128
0.020404,0.061331,2.42E-05,25278,3516.1,8.2048,-9.60E-07,738.65,0.098305,-22.222,0.081489,0.044894
0.021747,0.062715,2.17E-05,25145,3664.5,8.1795,-8.97E-07,795.96,0.091671,-23.077,0.076066,0.045112
-0.25224,0.07105,5.64E-05,64045,814.04,13.881,-1.38E-06,163.54,0.39039,-13.953,0.20252,0.0080029
-0.090298,0.15902,3.47E-05,23810,3785.5,16.456,-8.44E-07,305.74,0.38119,-17.68,0.14373,0.01148
-0.13289,0.11316,3.42E-05,36664,3093.9,14.913,-9.68E-07,519.71,0.30981,-19.349,0.11779,0.026478
0.027173,0.1177,4.35E-05,50739,2393.7,11.818,-2.21E-06,504.74,0.3663,-14.434,0.19501,0.02682
-0.037572,0.20227,4.56E-05,20341,4507.7,7.4357,-2.36E-06,695.65,0.31217,-14.367,0.19177,0.037738
-0.13648,0.20914,4.37E-05,19522,4714,9.6267,-1.82E-06,734.99,0.22634,-16.227,0.15321,0.03707
-0.22888,0.093503,3.95E-05,56641,1874.2,15.422,-1.02E-06,358.53,0.33491,-18.198,0.13067,0.020497
-0.0040537,0.21813,4.56E-05,17607,4929.8,6.9663,-2.53E-06,793.47,0.33007,-14.103,0.1974,0.044446
-0.1129,0.28408,3.85E-05,13077,7376.7,17.854,-1.01E-06,671.83,0.39882,-17.283,0.14098,0.02554
0.0051002,0.19914,4.59E-05,19959,4877.8,19.746,-1.20E-06,374.22,0.43307,-14.587,0.19115,0.013422
-0.038772,0.17885,5.46E-05,22246,4212.8,15.66,-1.57E-06,403.6,0.40164,-13.925,0.20422,0.016764
-0.10815,0.20216,3.02E-05,20528,4538.4,11.761,-1.02E-06,593.07,0.24298,-19.743,0.10327,0.025281
-0.087595,0.19834,2.00E-05,21200,4231.4,11.814,-6.31E-07,556.53,0.12349,-24.053,0.06361,0.025172
-0.09252,0.29683,2.48E-05,12860,7788.2,13.493,-8.19E-07,897.73,0.24386,-21.398,0.087877,0.034619
-0.10475,0.29619,2.48E-05,12461,7741.6,15.002,-7.86E-07,820.61,0.26794,-21.512,0.084803,0.031995
-0.010742,0.21422,4.22E-05,18514,5275.3,15.43,-1.15E-06,458.64,0.38378,-16.381,0.15824,0.017946
-0.068187,0.30173,4.23E-05,13050,7817.5,10.57,-1.59E-06,1125.4,0.25951,-16.697,0.14675,0.045873
-0.092305,0.31726,2.43E-05,11805,8221,12.194,-8.86E-07,1113,0.19261,-21.588,0.084616,0.046915
-0.050176,0.33872,3.91E-05,10306,9179.7,11.204,-1.40E-06,1272.4,0.26758,-17.441,0.13635,0.051446
-0.1594,0.28451,5.40E-05,12004,7933.1,17.225,-1.43E-06,624.39,0.39065,-14.049,0.19979,0.02178
0.015574,0.072723,1.52E-05,21695,3985.5,8.7759,-5.93E-07,823.45,0.10307,-29.656,0.056161,0.047403
0.015452,0.05355,3.18E-05,28173,3582.4,9.9973,-1.11E-06,830.06,0.23905,-20.649,0.11521,0.051165
0.016695,0.056394,3.22E-05,25596,3725.5,9.6802,-1.09E-06,849.8,0.22958,-21.24,0.11324,0.051062
0.017568,0.058826,2.90E-05,29168,3478,9.2903,-9.75E-07,745.52,0.20322,-23.518,0.098452,0.045305
0.035488,0.15315,5.46E-05,30608,2817.4,13.41,-1.93E-06,401.56,0.42727,-13.12,0.22293,0.017632
0.10775,0.14047,5.25E-05,30756,2332.5,18.838,-1.33E-06,206.22,0.5209,-12.36,0.24521,0.0086969
0.048193,0.19498,5.23E-05,22478,3674.8,14.339,-2.01E-06,617.57,0.38162,-13.529,0.21352,0.026468
-0.0067236,0.21503,4.31E-05,18132,4543.9,11.071,-1.59E-06,635.22,0.36328,-15.802,0.16448,0.028393
0.0073674,0.35104,2.11E-05,8551.3,12368,14.9,-4.46E-07,2300.6,0.22109,-23.226,0.078558,0.08576
0.071333,0.11862,5.89E-05,39426,1617.6,15.762,-1.59E-06,226.96,0.46179,-12.78,0.2315,0.010454
0.067397,0.15594,5.87E-05,30311,2535.2,17.742,-1.71E-06,357.27,0.42408,-12.798,0.23347,0.014891
-0.056469,0.24981,3.83E-05,19209,6300,11.035,-1.49E-06,1039.9,0.2944,-16.948,0.14329,0.042798
0.047384,0.12123,4.44E-05,41083,2131,15.947,-1.55E-06,372.09,0.41324,-14.813,0.18702,0.016109
0.087373,0.15555,3.01E-05,27433,2391.6,17.504,-6.71E-07,248.78,0.42263,-18.862,0.11576,0.0098542
0.01697,0.06579,6.16E-05,80122,1285.8,13.007,-1.97E-06,296.07,0.39618,-12.869,0.22979,0.014713
0.034727,0.14073,5.20E-05,32439,3225.2,11.367,-2.08E-06,522.7,0.38575,-13.726,0.20767,0.025786
0.094366,0.072596,3.80E-05,61606,489.49,15.988,-7.00E-07,106.21,0.40242,-17.718,0.13907,0.0062539
0.0010209,0.12416,2.77E-05,54766,3075.4,8.7496,-7.48E-07,502.87,0.11852,-31.21,0.084067,0.033296
0.01358,0.53266,2.88E-05,4676.6,13161,6.8742,-1.19E-06,4087.2,0.1051,-20.114,0.1034,0.19761
0.024454,0.27329,3.03E-05,9614.2,8560.8,9.1438,-1.73E-06,1876,0.18736,-18.577,0.12066,0.086562
0.0071935,0.28118,1.33E-05,12944,7376.4,3.9927,-8.16E-07,1536.9,0.00096387,-26.724,0.046945,0.066699
0.01051,0.3572,3.50E-05,7633.8,10068,6.229,-1.78E-06,2081.9,0.14214,-19.03,0.12833,0.096532
-0.014008,0.28764,2.82E-05,10527,8434.3,4.8461,-1.53E-06,1690.2,0.035765,-21.327,0.09563,0.088093
0.0053442,0.4141,2.60E-05,6730.9,10854,4.7457,-1.52E-06,2716.3,0.052904,-22.922,0.095913,0.13529
-0.088409,0.18044,1.89E-05,24508,3493.2,7.0532,-8.58E-07,618.5,0.043967,-24.594,0.068285,0.032896
-0.12086,0.3344,2.83E-05,11028,8779.4,8.0013,-1.75E-06,2107.8,0.078668,-24.016,0.11313,0.10944
-0.0059448,0.3944,2.08E-05,6823.2,10573,2.8105,-1.25E-06,3004.9,0,-23.014,0.072447,0.1704
0.0027796,0.48288,3.51E-05,5673.1,11780,2.1719,-2.04E-06,3637.6,0.00034956,-18.005,0.126,0.22401
0.01141,0.29362,3.69E-05,7300.9,9401.1,4.1411,-1.78E-06,2601.5,0.038109,-20.229,0.11115,0.14919
0.012299,0.3304,1.43E-05,6752.9,10290,4.5242,-6.88E-07,2838.9,0.013028,-29.335,0.044478,0.15964
0.01113,0.32398,1.38E-05,6623.4,10037,3.9778,-6.90E-07,2857.9,0.012647,-30.962,0.043431,0.16928
0.010947,0.30582,3.60E-05,8137.7,9360.2,5.8102,-1.53E-06,2323.2,0.059483,-22.416,0.10899,0.13661
0.023644,0.24977,4.17E-05,8092.6,9243.9,10.177,-1.57E-06,1713.5,0.22912,-18.2,0.13521,0.069673
0.0092102,0.34705,2.93E-05,6597.6,10567,3.6266,-1.58E-06,2938.9,0.024234,-21.328,0.09682,0.16948
0.019841,0.31642,3.26E-05,6367.1,10837,9.7431,-1.14E-06,2507.7,0.13892,-23.102,0.097869,0.10231
0.010099,0.31702,4.83E-05,7081.8,9877.1,5.2413,-2.23E-06,2629.2,0.095742,-18.302,0.14694,0.14943
0.058113,0.094439,3.06E-05,48929,2761.1,11.835,-1.02E-06,546,0.21816,-21.68,0.10719,0.024961
-0.019936,0.36067,4.98E-05,8842.6,11045,16.802,-1.25E-06,1217.6,0.41478,-14.591,0.19031,0.043791
0.041624,0.23395,2.55E-05,18269,5526.9,16.565,-7.60E-07,534.12,0.34309,-20.16,0.10533,0.021317
0.068528,0.23251,3.51E-05,17302,5194.9,17.728,-1.14E-06,486.41,0.45699,-16.23,0.16576,0.018233
0.057748,0.17621,5.90E-05,23503,2860,18.055,-1.55E-06,321.02,0.44845,-12.748,0.23547,0.011871
0.050874,0.070275,4.05E-05,71378,2554.2,14.152,-1.41E-06,471.26,0.36215,-16.543,0.15049,0.022886
0.046896,0.065608,2.81E-05,85324,2096.5,13.088,-1.03E-06,402.94,0.31053,-19.431,0.10885,0.021733
0.010049,0.1168,4.94E-05,27713,3768.6,7.5295,-2.07E-06,844.63,0.20795,-16.219,0.15942,0.052358
0.0039516,0.46221,1.02E-05,6142.8,11617,8.0188,-3.55E-07,3101.3,0.0014276,-31.525,0.030814,0.10352
-0.040017,0.29686,2.77E-05,12176,7668,8.2813,-1.62E-06,1424.1,0.21448,-18.338,0.122,0.064726
-0.076779,0.26765,2.47E-05,13271,7050.8,10.005,-1.24E-06,1329.6,0.11429,-21.756,0.087107,0.065116
0.027874,0.37349,5.35E-05,7218.1,12025,8.4626,-2.13E-06,1650.3,0.27684,-14.19,0.19778,0.066757
0.06378,0.19103,5.86E-05,14075,6906.4,21.95,-1.37E-06,494.64,0.49255,-11.984,0.25842,0.018785
0.025604,0.25255,1.72E-05,16776,5744.6,19.34,-7.82E-07,637.1,0.29025,-21.287,0.12413,0.02058
0.09565,0.22014,4.55E-05,17456,4922.6,22.861,-1.39E-06,444.2,0.51408,-11.903,0.26237,0.013151
0.060103,0.28796,5.04E-05,12413,7638.1,15.795,-1.57E-06,698.73,0.44417,-13.53,0.21312,0.026098
0.0418,0.22228,5.77E-05,16316,5037.3,20.38,-1.15E-06,375.31,0.48626,-12.669,0.2377,0.012467
0.0089125,0.27291,4.01E-05,7284.4,9320.9,11.843,-1.58E-06,1557.8,0.32696,-16.767,0.14686,0.067752
0.1172,0.17258,4.68E-05,23178,2658.8,27.411,-1.28E-06,168.7,0.50393,-9.2579,0.34502,0.0043326
0.063041,0.3012,5.51E-05,11078,8051.9,18.836,-2.06E-06,703.09,0.46677,-11.119,0.27978,0.026361
-0.13034,0.22019,6.05E-05,16364,5026.5,19.56,-1.17E-06,336.43,0.4409,-12.678,0.23493,0.011528
-0.35667,0.22959,5.47E-05,15065,5687.9,18.82,-1.12E-06,401.35,0.34954,-14.616,0.18251,0.015238
0.0029208,0.20246,6.49E-05,17629,4091.1,17.105,-1.60E-06,435.06,0.43766,-12.072,0.25222,0.01653
-0.039078,0.26432,5.25E-05,12038,7509.2,15.701,-1.37E-06,1019.8,0.40451,-14.168,0.19793,0.045503
-0.056566,0.35493,3.06E-05,7063.7,11642,15.116,-1.06E-06,1431.4,0.35522,-18.299,0.1326,0.043328
0.0083403,0.59808,3.58E-05,5264.4,13747,7.4459,-1.72E-06,3655.2,0.12749,-17.936,0.12714,0.17098
0.026362,0.2847,5.31E-05,11953,7556,11.696,-2.38E-06,1098,0.42097,-12.404,0.24151,0.0432
0.049187,0.2211,5.41E-05,16312,5026.5,20.969,-1.28E-06,346.51,0.47562,-11.948,0.25961,0.011239
-0.082612,0.20716,6.76E-05,17163,4765.4,19.515,-1.40E-06,361.24,0.4455,-11.971,0.25719,0.012234
0.00080596,0.19517,6.02E-05,19864,3371.5,19.445,-1.20E-06,322.44,0.45351,-13.229,0.22242,0.011341
-0.098234,0.30056,4.34E-05,10291,9634.4,18.9,-8.93E-07,556,0.41835,-15.826,0.16586,0.019155
0.00089493,0.64451,1.71E-05,3596.3,16613,15.998,-2.78E-07,4657.4,0.21329,-23.742,0.065431,0.14651
0.0054571,0.21369,1.05E-05,18728,4115.3,14.638,-3.09E-07,524.77,0.054997,-28.494,0.038137,0.020415
0.011225,0.17753,1.91E-05,24085,3038.2,15.906,-5.17E-07,423.86,0.25652,-23.449,0.068618,0.015616
0.0053987,0.16023,3.97E-05,27433,3867.3,12.454,-1.54E-06,516.58,0.41691,-15.493,0.17569,0.043989
-0.40654,0.15052,4.04E-05,29151,2206.9,21.919,-5.87E-07,261.44,0.38745,-18.527,0.13507,0.010845
0.022216,0.088862,2.60E-05,54007,2736.5,10.245,-1.00E-06,500.67,0.13447,-21.382,0.11189,0.034984
0.0078779,0.12563,4.17E-05,24888,4500.5,16.219,-8.62E-07,649.14,0.32446,-19.992,0.1277,0.038222
0.046985,0.19006,7.17E-05,17492,5194.2,15.073,-2.26E-06,461.85,0.47617,-10.428,0.30765,0.018502
-0.2595,0.24618,2.55E-05,16658,6491.7,17.244,-7.33E-07,679.63,0.2252,-22.74,0.09271,0.029268
-0.07714,0.22279,5.17E-05,17429,5560.4,12.648,-1.49E-06,605.98,0.39129,-14.814,0.19036,0.023891
0.033798,0.20191,4.43E-05,18349,4584.1,22.08,-9.02E-07,326.59,0.48406,-14.504,0.19783,0.011683
0.0051655,0.26918,4.90E-05,10774,9325.8,15.051,-1.72E-06,833.35,0.46177,-12.764,0.23078,0.029833
-0.030252,0.27412,3.90E-05,14364,7541.9,12.426,-1.12E-06,859.48,0.2839,-18.896,0.1268,0.038238
-0.019741,0.23937,2.08E-05,15989,6439.5,16.036,-5.37E-07,684.68,0.24501,-23.427,0.073563,0.027754
0.0046944,0.43953,5.13E-05,7350.5,11130,3.3846,-3.26E-06,2553.4,0.06138,-14.39,0.19099,0.13395
-0.015153,0.17166,1.82E-05,35087,3691.9,12.529,-5.30E-07,589.27,0.092732,-26.815,0.05858,0.033263
-0.17626,0.19786,4.97E-05,21308,4136.6,11.688,-1.79E-06,626.16,0.26674,-15.528,0.1668,0.03082
-0.15334,0.28276,2.53E-05,13093,7971.5,15.767,-7.19E-07,797.44,0.24688,-21.539,0.091686,0.028844
0.021177,0.32859,1.36E-05,9527.7,9982.4,12.524,-3.56E-07,1255.9,0.040372,-28.307,0.042837,0.044636
0.011665,0.15453,2.69E-05,30680,3296.4,13.139,-8.78E-07,608.67,0.29045,-20.352,0.1024,0.030064
0.031488,0.21818,4.02E-05,17766,5528,12.351,-9.56E-07,687.31,0.27571,-19.319,0.11966,0.027333
-0.083341,0.33468,1.75E-05,9360.3,9900.1,16.68,-5.10E-07,902.54,0.25143,-23.96,0.066481,0.032719
0.064253,0.19921,6.88E-05,16041,5167.4,25.485,-1.28E-06,272.43,0.52612,-9.7303,0.32726,0.0077602
-0.011596,0.30545,4.78E-05,11277,8541.5,11.999,-1.44E-06,1018.9,0.34054,-16.739,0.15609,0.046491
-0.011468,0.26512,3.98E-05,14742,7204.5,13.41,-1.14E-06,926.59,0.33148,-18.283,0.13208,0.038025
-0.014296,0.4767,1.95E-05,5676.7,12548,13.886,-6.33E-07,2179.9,0.19119,-23.578,0.069451,0.081545
0.017105,0.15608,3.08E-05,30295,3011.7,13.584,-9.71E-07,534.52,0.32473,-19.358,0.11151,0.02524
0.023708,0.22589,5.50E-05,15875,5530.3,15.909,-1.75E-06,509.39,0.43155,-12.72,0.23581,0.01993
-0.18307,0.2948,5.14E-05,11527,8261.4,14.906,-1.55E-06,835.71,0.30187,-15.211,0.17367,0.033136
0.017816,0.15654,3.52E-05,26855,2540.4,13.04,-1.15E-06,468.97,0.39784,-16.708,0.14885,0.024093
0.0347,0.20567,2.08E-06,18845,4373.2,14.463,-4.74E-08,477.69,0,-43.848,0.0068973,0.017263
0.024774,0.24073,8.26E-06,14867,6515.2,13.76,-2.25E-07,683.32,0.0092466,-31.138,0.028428,0.025672
0.043131,0.16733,3.34E-05,23962,3466.9,14.87,-8.21E-07,363.5,0.38069,-18.721,0.11933,0.014645
0.011523,0.31491,6.03E-05,8096.2,10977,15.476,-1.38E-06,853.16,0.44726,-12.942,0.22816,0.028877
0.017409,0.30279,3.36E-05,9805.3,9571.8,13.352,-9.02E-07,829.47,0.35374,-18.165,0.12439,0.030498
0.042943,0.17902,5.91E-05,22849,3982.2,12.918,-1.73E-06,441.75,0.42348,-13.285,0.2182,0.017921
0.02977,0.37802,4.38E-05,6389.2,12295,15.2,-1.03E-06,1214.4,0.39693,-15.934,0.16217,0.042002
0.062013,0.054073,3.97E-05,87653,1138.8,12.494,-1.12E-06,176.69,0.34243,-17.244,0.14503,0.010517
0.044048,0.081759,5.22E-05,60988,1873,10.669,-1.96E-06,368.74,0.33952,-14.618,0.19151,0.020052
0.01958,0.19121,3.36E-05,21508,5307.4,12.74,-1.23E-06,777.43,0.31871,-18.305,0.12972,0.040868
-0.78006,0.10013,4.45E-05,46758,2047.5,22.101,-8.98E-07,295.88,0.28136,-16.515,0.144,0.012259
0.016699,0.14396,1.68E-05,11483,6733.5,6.6285,-9.16E-07,1528.9,0.022963,-26.765,0.057105,0.079733
0.034101,0.080289,4.56E-05,25530,3738.4,8.1704,-2.04E-06,587.51,0.31831,-15.478,0.16943,0.030395
-0.055502,0.22314,1.34E-05,20683,5090.1,19.391,-4.21E-07,720.84,0.21708,-26.998,0.051231,0.026624
-0.0005007,0.24678,1.18E-05,18929,5396.9,16.089,-4.09E-07,853.87,0.092493,-28.653,0.041378,0.032718
-0.09339,0.056193,2.84E-05,69642,1819.8,13.635,-8.53E-07,311.31,0.27622,-20.269,0.10146,0.015166
0.020472,0.089097,1.95E-05,72147,714.93,12.493,-4.27E-07,155.35,0.10918,-26.167,0.070919,0.0097711
0.047005,0.090478,3.85E-05,35712,3033.3,13.549,-1.31E-06,429.75,0.38449,-16.804,0.14957,0.020571
-0.2232,0.44576,4.92E-05,6192.4,13100,14.897,-1.42E-06,2336.2,0.16572,-16.822,0.13619,0.10247
-0.097713,0.29408,1.97E-05,18653,7614.7,9.3531,-4.95E-07,1398.5,0.045327,-29.338,0.05406,0.11816
0.052855,0.33217,1.42E-05,8944.1,9812.5,14.714,-3.65E-07,1418.5,0.086936,-29.72,0.042472,0.050522
0.025273,0.14332,4.60E-05,22812,4208.8,8.5155,-2.09E-06,662.98,0.30168,-15.467,0.17522,0.034443
0.024475,0.25647,5.76E-05,14618,6567.2,7.4863,-2.80E-06,1087.9,0.32705,-13.548,0.21075,0.051486
-0.28629,0.2288,4.89E-05,10947,7830.5,19.927,-1.73E-06,2309.1,0.24457,-13.971,0.20551,0.11402
-0.43731,0.07282,2.50E-05,1.00E+05,1050.7,20.015,-3.58E-07,124.9,0.2019,-25.286,0.088365,0.0054691
-0.26026,0.35361,6.02E-05,10357,9179.5,17.866,-1.81E-06,1326.2,0.23901,-14.619,0.18473,0.056337
-0.0083205,0.1762,5.18E-05,22516,5266.4,5.6998,-2.94E-06,1122.4,0.2093,-14.589,0.18801,0.062534
-0.020216,0.019767,7.98E-06,2.24E+05,1354.6,15.557,-7.29E-07,338.37,0.39903,-19.465,0.12321,0.030493
0.0054602,0.21,1.29E-05,19828,7982.9,5.4504,-3.94E-07,1683.3,0.0037908,-35.339,0.032915,0.14009
-0.014933,0.15063,2.85E-05,34735,3114.3,7.2856,-1.09E-06,713.98,0.067766,-21.437,0.087582,0.051735
0.032281,0.050849,4.40E-05,1.04E+05,1635.7,8.3287,-1.75E-06,438.89,0.27226,-16.112,0.15933,0.034735
0.026713,0.4513,3.75E-05,6028.7,12197,11.156,-1.39E-06,2084.9,0.28455,-17.688,0.13845,0.081781
-0.037426,0.011777,5.03E-05,3.70E+05,1352.9,11.321,-1.68E-06,328.75,0.29166,-15.092,0.19047,0.022162
0.026121,0.067379,4.02E-05,67005,2081.6,6.3414,-1.87E-06,426.21,0.1768,-17.146,0.14766,0.028191
-0.29745,0.22537,3.11E-06,22847,5002.6,13.696,-6.95E-08,821.55,0.0015185,-47.729,0.0072145,0.034457
0.028972,0.13491,2.47E-05,35999,3277.1,7.2131,-1.08E-06,598.24,0.070548,-21.876,0.088836,0.034098
-0.58017,0.10666,5.30E-05,39508,3151.6,20.401,-1.56E-06,457.21,0.33759,-13.019,0.20849,0.025258
-0.012989,0.38275,1.59E-05,7582.2,10119,3.077,-1.03E-06,2657.8,0,-24.78,0.057658,0.13682
-0.017168,0.30282,4.68E-05,12024,8148.5,19.426,-1.31E-06,651.25,0.47592,-13.295,0.22098,0.023488
0.034445,0.13533,5.74E-05,32293,1967.1,17.193,-1.55E-06,275.57,0.46636,-12.589,0.23942,0.010967
-0.010695,0.16362,4.07E-05,25641,2757.7,18.454,-1.10E-06,307.44,0.47043,-14.976,0.18783,0.012915
-0.0053987,0.24742,5.21E-05,14184,6568.5,13.829,-1.83E-06,670.4,0.41149,-13.687,0.2124,0.02538
0.05045,0.15417,2.75E-05,22816,2915.9,24.528,-1.52E-06,284.65,0.59434,-11.007,0.30596,0.0090027
0.0014469,0.57827,3.34E-05,4642.7,13637,10.49,-1.41E-06,4020.5,0.18797,-18.622,0.11838,0.18343
-0.091234,0.20791,6.20E-05,18646,4237.4,18.462,-1.66E-06,424.88,0.43379,-12.643,0.23487,0.016461
0.052423,0.13164,6.37E-05,29967,3591.4,17.485,-1.73E-06,534.83,0.45642,-11.786,0.26059,0.018843
0.012725,0.36711,2.03E-05,9439.7,9828.3,9.6985,-7.18E-07,1998.2,0.066032,-23.999,0.073562,0.11123
0.064272,0.15159,4.64E-05,26070,2709.3,16.333,-1.45E-06,448.97,0.4261,-14.478,0.19343,0.018196
-0.44203,0.34393,1.19E-05,9301.6,10096,20.336,-2.63E-07,1042,0.099036,-28.45,0.038197,0.035418
0.044753,0.23176,2.73E-05,20546,5972.4,12.65,-1.03E-06,877.34,0.27883,-19.48,0.10951,0.03238
-0.4179,0.42119,6.69E-05,5809.5,13576,24.35,-9.92E-07,829.33,0.4405,-12.295,0.24346,0.025642
-0.099187,0.23478,4.10E-05,15162,6240.7,12.94,-1.24E-06,663.25,0.3489,-16.747,0.15112,0.02838
-0.11546,0.42985,3.46E-06,7389.4,11689,11.059,-1.03E-07,2458.6,0,-39.784,0.011378,0.099037
