0.0044053,0.19395,1.91E-05,25177,4719.4,10.924,-6.40E-07,746.23,0.1355,-25.702,0.067147,0.049022
0.12338,0.034894,5.75E-05,74590,1245.7,27.227,-1.64E-06,114.25,0.52172,-8.2154,0.38811,0.0037512
-0.012515,0.28434,4.22E-05,6971.9,9619.8,12.698,-1.52E-06,1399.5,0.40604,-15.321,0.17621,0.049622
0.013348,0.26027,2.46E-05,13812,6743.3,7.0887,-1.14E-06,1387.4,0.072468,-21.67,0.084468,0.070868
0.030569,0.12755,5.20E-05,24855,3526.8,7.8268,-2.32E-06,602.66,0.32122,-14.331,0.19517,0.032279
0.023438,0.26343,4.40E-05,14414,6783.7,9.8784,-1.71E-06,1114.9,0.32716,-16.218,0.15857,0.049944
0.0011715,0.19333,3.73E-05,19026,4995.8,10.294,-1.79E-06,944.82,0.30089,-16.608,0.15559,0.045502
0.027364,0.25962,5.19E-05,14579,6524.9,8.0852,-2.87E-06,1339.6,0.24843,-14.266,0.19503,0.066775
0.0047902,0.41464,7.25E-06,11686,9514.2,6.2675,-2.39E-07,1692.6,0.0028509,-35.332,0.020238,0.15981
-0.37851,0.024245,5.42E-05,1.41E+05,592.28,13.937,-1.58E-06,132.79,0.43392,-12.448,0.23338,0.010558
0.0051886,0.312,1.57E-05,19104,8022.8,4.745,-4.41E-07,1677.5,0.021769,-38.647,0.040952,0.17185
0.019705,0.20114,3.65E-05,20809,5019.6,9.5919,-1.18E-06,1236.4,0.20134,-19.259,0.12186,0.098294
-0.16219,0.24333,6.87E-05,10686,9271.2,18.218,-1.30E-06,746.37,0.43276,-12.428,0.24096,0.026603
-0.22544,0.017725,3.43E-05,32480,3443,11.547,-1.02E-06,788.41,0.12116,-20.559,0.096399,0.04973
0.025924,0.11549,6.49E-05,30290,3773.5,9.5343,-2.39E-06,680.63,0.32883,-14.171,0.21258,0.032888
0.0089834,0.062101,5.22E-05,34913,2449,13.189,-1.19E-06,257.51,0.3871,-15.798,0.1655,0.013143
-0.011289,0.11112,4.41E-05,40918,2440.4,9.854,-1.74E-06,435.06,0.33947,-15.887,0.16723,0.021373
-0.019736,0.49626,3.00E-05,4638.5,12460,9.8091,-1.11E-06,3420.6,0.1635,-20.017,0.10287,0.15796
-0.045265,0.057431,5.55E-05,66298,746.56,15.596,-9.05E-07,131.68,0.41872,-16.338,0.16376,0.0074981
-0.025129,0.21986,6.79E-06,25570,5572.1,14.944,-2.68E-07,803.89,0.091854,-35.625,0.03091,0.039977
0.0068201,0.15086,3.93E-05,24202,5122.6,4.8761,-1.97E-06,1266.3,0.081493,-18.138,0.13213,0.1401
0.015777,0.27887,5.44E-05,10827,7658.2,5.4942,-3.15E-06,1586.6,0.24163,-13.979,0.20026,0.079269
0.0069308,0.11175,6.20E-05,37888,1798.5,16.377,-1.36E-06,216.9,0.45708,-12.801,0.23037,0.0089959
0.016015,0.12556,1.73E-05,26280,4021.2,5.5915,-8.88E-07,808.08,0.020906,-26.121,0.05963,0.050308
-0.0051043,0.12785,4.74E-05,28842,4098.7,5.0249,-2.81E-06,954.64,0.13869,-15.358,0.1736,0.058003
0.015299,0.12262,2.31E-05,22524,4359.2,11.581,-9.83E-07,692.81,0.22421,-20.902,0.094077,0.035413
0.027097,0.16833,2.91E-05,18529,5404.6,9.4351,-1.10E-06,1284.4,0.13962,-21.168,0.096565,0.077548
0.016286,0.32531,2.20E-05,10847,8451.2,8.6817,-7.61E-07,1882.9,0.067393,-25.113,0.065117,0.12898
-0.058364,0.28396,7.01E-06,15037,6879.2,4.3778,-3.62E-07,1487.6,0,-33.983,0.021816,0.083421
0.0079594,0.37807,5.01E-05,7054.5,10512,3.7971,-3.05E-06,2616.4,0.070859,-14.939,0.17935,0.13902
-0.17041,0.20584,4.27E-05,17281,5673.4,13.186,-1.82E-06,872.31,0.26865,-15.985,0.16262,0.040886
0.010312,0.2119,5.29E-05,23618,4101.3,8.5958,-2.43E-06,779.88,0.32461,-13.995,0.20235,0.044695
0.02763,0.18347,2.99E-05,18737,4838.9,12.07,-1.12E-06,800.41,0.31322,-19.085,0.11424,0.035327
0.0332,0.26162,1.95E-05,6481.6,10477,12.584,-6.86E-07,1959.3,0.20305,-22.815,0.07771,0.075267
0.02658,0.21804,3.13E-05,17945,5889.2,15.169,-1.15E-06,1110.3,0.37238,-17.883,0.14223,0.05026
0.027951,0.14523,3.83E-05,33862,3066.8,8.3902,-1.84E-06,625.88,0.25695,-16.978,0.14676,0.034705
0.014292,0.12816,2.67E-05,21909,4559.3,9.9414,-1.53E-06,1317.2,0.20156,-19.238,0.11877,0.060007
-0.013784,0.39104,4.31E-05,9469.6,9825.2,7.6417,-2.28E-06,1922.5,0.21122,-16.37,0.15945,0.12843
0.047678,0.22402,1.63E-05,14311,7109.5,14.731,-3.53E-07,639.74,0.11616,-27.111,0.054924,0.022756
0.026792,0.38669,2.18E-05,6001.1,10777,13.751,-6.16E-07,2148.3,0.18259,-23.404,0.076038,0.087145
-0.10801,0.22216,2.35E-05,14825,6163.6,15.035,-6.70E-07,875,0.19095,-23.327,0.082758,0.038906
-0.028994,0.12499,2.60E-05,33731,3402,15.954,-6.94E-07,355.81,0.32751,-20.865,0.099195,0.015832
-0.03181,0.28003,5.83E-06,16219,6443.8,16.565,-1.88E-07,1048.2,0.0028394,-33.353,0.022235,0.041465
-0.018767,0.28765,3.00E-05,12764,7863.3,11.813,-8.72E-07,1465.3,0.17787,-23.064,0.085862,0.072636
0.0093166,0.21115,3.30E-05,21354,5688.6,8.3208,-1.17E-06,1052,0.086121,-24.959,0.09626,0.064126
0.018182,0.1083,3.09E-05,52441,3575.8,11.709,-1.05E-06,655.33,0.22566,-20.756,0.10916,0.048389
0.014145,0.17155,3.09E-05,23280,4960.5,11.098,-1.01E-06,884.82,0.20191,-21.327,0.097655,0.060392
0.021267,0.21971,2.20E-05,18323,6272.6,11.181,-6.19E-07,1163.2,0.11347,-27.322,0.065046,0.060973
0.011129,0.21765,2.96E-05,19056,5638.1,11.811,-7.81E-07,931.98,0.15944,-24.118,0.087069,0.052205
0.008094,0.28659,2.60E-05,15649,7360.2,10.096,-8.05E-07,1479.6,0.11527,-25.289,0.072645,0.076965
0.0086946,0.58823,1.23E-05,5025.7,13429,10.34,-3.60E-07,4229.1,0.019813,-29.334,0.038078,0.18955
0.039164,0.20472,3.55E-05,22996,4019.3,14.408,-1.37E-06,522.28,0.37764,-16.145,0.17592,0.022467
0.0057805,0.28006,9.37E-06,13996,7336.9,9.9135,-2.98E-07,1397.5,0.026157,-32.128,0.028093,0.073057
0.015506,0.29072,3.44E-05,12190,7799.7,10.159,-1.52E-06,1518.9,0.222,-19.002,0.11871,0.07742
-0.13513,0.39137,7.72E-06,8595.8,9755.3,13.601,-2.48E-07,1929,0.014501,-33.969,0.023741,0.073289
0.0070858,0.29034,2.58E-05,14415,7788.7,14.354,-5.34E-07,1027.4,0.15567,-25.994,0.070528,0.044863
0.015014,0.11266,5.40E-05,51765,3058.9,11.868,-1.60E-06,444.49,0.28236,-17.621,0.17551,0.035579
0.014015,0.17854,2.61E-05,26943,4822.9,11.516,-7.11E-07,887.8,0.12842,-25.691,0.077215,0.057714
0.015201,0.19154,4.11E-05,22791,5388.2,15.272,-9.25E-07,747.93,0.24208,-20.869,0.14418,0.045934
0.020196,0.26149,2.95E-05,13312,7222.4,8.547,-1.18E-06,1436.5,0.10845,-21.839,0.094048,0.072195
0.065021,0.052314,4.89E-05,92221,1090.2,13.04,-1.38E-06,169.33,0.41588,-15.229,0.1867,0.010974
0.016498,0.081343,5.24E-05,63946,2381.3,6.4931,-2.47E-06,474.81,0.28757,-14.297,0.19518,0.037214
-0.024082,0.10629,4.22E-05,14498,5482,9.3683,-2.05E-06,1211.6,0.21783,-17.062,0.14756,0.082863
-0.012051,0.24018,5.33E-05,12824,6962.3,4.0432,-3.40E-06,1551.8,0.12685,-14.218,0.19415,0.086978
-0.018685,0.3131,5.42E-05,6078.1,9703.8,11.065,-2.16E-06,2410.2,0.32067,-14.15,0.1971,0.10379
-0.010598,0.37798,4.36E-05,8040.5,12776,3.611,-8.79E-07,3215.8,0.042279,-15.813,0.16181,0.34969
-0.31903,0.21071,1.31E-05,27199,5257.8,14.932,-3.72E-07,513.88,0.051793,-30.228,0.043032,0.021906
-0.0051152,0.42769,3.88E-05,8299.1,10636,4.2557,-1.94E-06,2099.8,0.026789,-18.138,0.12502,0.10414
0.02072,0.30134,2.53E-05,10645,11939,13.419,-6.85E-07,1481.9,0.18014,-23.07,0.083154,0.074409
-0.0031146,0.099626,2.23E-05,15132,6241,9.8906,-7.20E-07,1422.9,0.14537,-27.689,0.082642,0.074552
-0.00089167,0.078294,5.32E-05,4405.5,11170,12.515,-2.34E-06,2465.9,0.33048,-14.073,0.19882,0.10959
0.0082496,0.066932,2.60E-05,13297,5210,7.254,-1.22E-06,977.04,0.11314,-21.213,0.093406,0.049517
-0.040525,0.12026,9.20E-06,9088.8,8003.2,10.584,-3.06E-07,1251.1,0.028856,-32.101,0.033022,0.057094
0.0076816,0.10864,4.10E-05,18630,5401.8,6.6582,-1.76E-06,1557.3,0.13117,-18.847,0.12145,0.099094
-0.07519,0.34271,2.38E-05,10240,8989.2,11.584,-1.03E-06,1400.8,0.13733,-22.55,0.08372,0.061649
0.0090059,0.30952,1.42E-05,8316.5,8980.8,5.614,-7.29E-07,2730.8,0.028687,-29.579,0.047443,0.1605
-0.17797,0.096305,5.34E-05,27825,3498.1,11.34,-2.49E-06,631.63,0.27396,-13.887,0.19667,0.034077
-0.41371,0.14474,4.45E-05,31626,3796.1,17.479,-1.18E-06,457.79,0.23088,-17.355,0.12825,0.019918
-1.3913,0.014063,5.85E-05,3.46E+05,329.23,25.272,-7.13E-07,47.69,0.33058,-14.501,0.18466,0.0020175
0.06874,0.036225,6.64E-05,1.37E+05,874.28,13.464,-1.74E-06,135.18,0.45458,-11.973,0.25297,0.0074539
0.0063228,0.019724,5.62E-05,2.16E+05,640,14.486,-1.55E-06,115.49,0.46599,-12.736,0.23315,0.0067436
-0.7568,0.16862,5.70E-05,19367,4893.4,23.021,-1.07E-06,258.4,0.35199,-12.926,0.20913,0.0079977
-0.030064,0.033032,3.66E-05,1.13E+05,1135.3,17.757,-9.59E-07,174.91,0.40682,-16.987,0.15682,0.0080734
0.018398,0.046311,5.27E-05,32076,2977.2,10.486,-2.20E-06,548.26,0.35455,-14.377,0.19494,0.027125
-0.0068978,0.10354,4.10E-05,30939,3385.7,5.9219,-2.10E-06,700.81,0.15218,-16.533,0.15076,0.043127
-0.012668,0.097194,1.74E-05,41222,3690,9.9834,-5.96E-07,759.65,0.073988,-26.764,0.054307,0.043952
-0.11462,0.26272,2.83E-05,13960,6769.2,16.572,-7.17E-07,1150.1,0.3286,-20.356,0.099977,0.064879
-0.19167,0.092584,5.53E-05,35107,2459.2,15.725,-1.60E-06,358.94,0.36082,-14.065,0.19846,0.016377
0.052181,0.062476,4.74E-05,11187,6056.1,12.693,-1.84E-06,747.35,0.4004,-14.409,0.19524,0.032961
0.031887,0.059203,4.64E-05,8067.6,7787.6,8.1414,-3.01E-06,1488.6,0.28718,-13.658,0.20771,0.070112
0.052282,0.040933,3.85E-05,22456,2939.7,12.543,-1.65E-06,391.03,0.46145,-14.51,0.19056,0.019586
0.037623,0.014803,5.66E-05,15321,3388.4,9.2124,-3.22E-06,729.27,0.35252,-12.096,0.24919,0.037054
0.058497,0.049594,4.67E-05,14672,4859,12.956,-1.83E-06,653.36,0.44024,-13.741,0.20777,0.028773
0.038318,0.016823,5.29E-05,15412,3338.3,8.8483,-2.90E-06,681.4,0.35791,-12.815,0.22949,0.034811
0.033005,0.13299,1.96E-05,28372,3355.1,8.4675,-8.79E-07,721.58,0.063145,-24.492,0.074247,0.038344
0.0057085,0.31913,4.94E-05,11843,9938.9,4.6476,-1.72E-06,1777.8,0.13798,-14.403,0.19205,0.28441
0.0026156,0.26072,5.23E-05,15139,9966.1,4.3837,-1.46E-06,1083.3,0.17089,-14.005,0.19973,0.30327
0.0019154,0.28774,5.22E-05,14525,10205,3.9997,-1.41E-06,1187.6,0.13715,-14.143,0.19648,0.30349
0.023303,0.35166,3.55E-05,7168.3,11227,6.5361,-1.68E-06,2175.8,0.13043,-18.031,0.12852,0.092413
0.059614,0.026941,6.87E-05,73357,1238.4,17.319,-1.54E-06,126.11,0.4582,-11.54,0.26704,0.0062444
0.0037768,0.44663,2.84E-05,7970.2,12134,3.4057,-1.57E-07,2670.5,0.00016149,-28.511,0.054529,0.28092
0.0013001,0.27933,4.50E-05,14719,16455,2.5955,1.15E-06,1792.8,0.0072958,-15.561,0.16741,0.66484
-0.090931,0.12603,5.09E-05,25376,3767.1,13.029,-1.94E-06,592.36,0.36127,-14.44,0.18891,0.027682
0.01232,0.15384,4.84E-05,19533,4455.1,9.8391,-2.75E-06,769.13,0.37807,-13.241,0.21979,0.03864
-0.01075,0.057309,6.20E-05,66501,1511.1,8.8248,-2.45E-06,366.07,0.36513,-12.81,0.22905,0.025738
-0.055563,0.49278,4.56E-05,8478.5,11625,5.2927,-1.14E-06,2561.6,0.032668,-21.846,0.16098,0.27981
-0.31882,0.14242,7.96E-06,36034,3353.1,17.113,-1.86E-07,471.55,0.019902,-39.686,0.02267,0.016739
-0.15235,0.38572,8.33E-06,9123.2,10317,10.47,-2.80E-07,2311.4,0.017529,-34.978,0.025616,0.13276
0.023723,0.074522,4.28E-05,37916,3207.5,9.5575,-1.61E-06,767.17,0.2541,-16.978,0.148,0.046017
0.095332,0.19164,3.65E-05,15572,5347.3,19.208,-8.74E-07,441.6,0.4782,-15.673,0.18219,0.014318
-1.2635,0.12178,7.07E-05,34386,2953.2,24.417,-1.03E-06,198.19,0.28408,-13.292,0.19005,0.0070047
0.0037397,0.18565,5.39E-05,15941,5589.3,7.3232,-2.78E-06,982.6,0.26975,-14.146,0.19686,0.049139
0.016567,0.11216,4.57E-05,41557,3022.4,11.46,-1.59E-06,425.83,0.35687,-15.837,0.17145,0.029871
0.015311,0.48491,6.21E-06,11222,11128,8.6128,-1.86E-07,2278,0.033864,-42.385,0.021445,0.10125
0.0093501,0.2827,1.99E-05,15846,6577,10.891,-7.69E-07,1010.7,0.13401,-23.301,0.07174,0.046777
0.011258,0.079967,4.31E-05,15981,5177.1,8.3726,-1.82E-06,1266.7,0.23557,-17.105,0.14903,0.087027
0.016623,0.15027,3.57E-05,28287,3979.1,10.836,-1.12E-06,586.1,0.2585,-19.108,0.1192,0.035185
-0.0048067,0.15405,3.27E-05,21987,5867.4,4.599,-1.40E-06,1641.9,0.038855,-20.981,0.095119,0.16481
0.025613,0.16653,2.63E-05,21850,5064.6,9.3231,-1.05E-06,1237.2,0.15867,-21.104,0.098872,0.085736
0.0089111,0.12266,1.79E-05,19672,5595.5,13.903,-6.52E-07,1210.8,0.31902,-21.267,0.10028,0.099614
0.012719,0.32992,4.17E-05,10675,8963.6,12.351,-1.73E-06,1696,0.35247,-15.666,0.16683,0.075986
0.013114,0.062074,6.97E-05,41350,2968.9,8.2151,-2.85E-06,579.74,0.32962,-12.76,0.23136,0.04529
0.012572,0.13133,3.28E-05,17983,5558.7,6.3134,-1.70E-06,1570.2,0.10796,-18.821,0.12267,0.11329
0.012579,0.086042,2.41E-05,44554,3287.4,9.12,-1.61E-06,660.64,0.31484,-17.764,0.14121,0.042936
0.0053625,0.15133,5.03E-06,33793,3886.1,10.339,-2.69E-07,803.13,0.061671,-35.949,0.029157,0.049377
0.013353,0.09347,1.86E-05,35718,3305.5,11.932,-1.31E-06,511.82,0.39701,-18.333,0.13486,0.035696
0.025187,0.10678,3.96E-05,16844,4647.3,7.7916,-1.89E-06,891.67,0.21312,-17.269,0.13867,0.04511
-1.2104,0.046369,3.46E-05,1.33E+05,1359.7,24.541,-4.37E-07,189.44,0.23289,-21.543,0.10091,0.0085892
-0.0017583,0.28385,9.30E-06,9541.1,8878.8,12.581,-5.71E-07,1453.4,0.10429,-25.978,0.053015,0.068935
0.057741,0.043347,5.03E-05,88398,1103.3,17.482,-1.23E-06,157.79,0.4605,-14.135,0.20426,0.0071816
-1.1163,0.039756,5.74E-05,1.27E+05,201.4,20.349,-7.60E-07,51.753,0.29233,-15.438,0.15989,0.0026913
-1.9318,0.095518,8.07E-05,49514,1419.6,26.686,-8.87E-07,107.38,0.2162,-13.734,0.17447,0.0038925
0.0064648,0.42763,5.70E-05,5079.1,11565,3.4645,-3.52E-06,4034.3,0.073196,-12.949,0.22544,0.23801
-0.14941,0.077329,4.40E-05,57915,1898.1,14.295,-1.29E-06,323.06,0.33952,-16.481,0.15704,0.016275
0.048121,0.13563,1.71E-05,26638,3894.5,17.1,-7.69E-07,436.19,0.38808,-21.522,0.096145,0.018905
-0.02712,0.19887,4.38E-05,20771,4395.6,6.0836,-2.14E-06,766.58,0.16463,-16.299,0.15756,0.042552
0.017243,0.1327,4.17E-05,41462,2490.1,7.4886,-1.75E-06,480.65,0.20498,-16.848,0.14958,0.030464
0.011983,0.27033,5.00E-05,13300,7058.1,15.178,-2.01E-06,873.52,0.40853,-13.589,0.21066,0.037028
-0.066386,0.085851,4.94E-05,55068,2025.4,17.555,-1.43E-06,287.58,0.42484,-14.152,0.20085,0.012633
0.028906,0.059823,2.30E-05,34768,2863.1,10.623,-1.22E-06,565.93,0.27295,-20.238,0.10145,0.030482
0.091936,0.062572,4.52E-05,86479,1384.7,22.195,-1.51E-06,142.38,0.49874,-10.978,0.28651,0.005627
0.03295,0.34547,4.05E-05,11031,8637.1,10.96,-1.76E-06,1207.7,0.3212,-16.249,0.15555,0.050598
0.037611,0.058598,5.71E-05,89352,1497.7,8.159,-2.35E-06,348.79,0.3487,-13.397,0.21509,0.021818
-0.075433,0.13957,6.27E-05,18446,5083.2,5.6064,-3.73E-06,1176.7,0.18154,-13.074,0.21763,0.070574
-0.012669,0.19677,5.45E-05,8019.6,8194.4,8.6943,-2.61E-06,1861.8,0.28715,-14.083,0.19816,0.084313
-0.24651,0.28657,6.28E-05,10104,8129.1,13.884,-2.77E-06,1448.1,0.13258,-13.794,0.18156,0.066826
-0.92316,0.099113,6.38E-05,43192,2446.9,25.711,-1.06E-06,160.8,0.33958,-13.138,0.21677,0.006539
-0.36863,0.133,1.41E-05,23261,4308.6,22.9,-3.71E-07,308.29,0.42309,-24.186,0.064533,0.013593
0.0093074,0.042909,4.35E-05,7403.4,10853,3.0701,-1.22E-06,3378.1,0.044498,-15.65,0.16518,0.3755
0.020908,0.032897,4.81E-05,3078.9,9056.7,7.2847,-2.27E-06,3480.1,0.21204,-14.957,0.17987,0.17865
0.055679,0.023019,5.86E-05,21181,2713.4,9.9496,-2.43E-06,457.42,0.38582,-12.947,0.22645,0.022652
0.044267,0.019466,3.87E-05,22406,2442.3,9.1999,-1.72E-06,514.63,0.29143,-16.585,0.15219,0.028338
0.056636,0.012784,4.40E-05,50894,1450.9,11.39,-1.86E-06,285.87,0.37241,-14.639,0.19196,0.015857
0.028066,0.033537,3.08E-05,5644.5,7741,10.912,-1.54E-06,1522.2,0.28368,-17.931,0.13306,0.068039
0.067249,0.022413,3.26E-05,35866,2329.8,14.552,-1.29E-06,374.1,0.4267,-16.528,0.15014,0.01776
0.067715,0.036748,2.00E-05,27832,2381.8,15.62,-7.24E-07,286.15,0.40504,-21.075,0.092202,0.013984
0.039828,0.029878,5.46E-05,9344.3,5744.1,11.335,-2.59E-06,972.38,0.3586,-13.251,0.22072,0.043625
0.070651,0.015052,5.57E-05,37836,1622.9,20.036,-1.76E-06,191.91,0.52126,-11.446,0.27144,0.0088792
0.060701,0.019467,5.24E-05,30626,1956,16.366,-1.98E-06,274.47,0.49359,-12.141,0.25018,0.013523
0.069463,0.022561,6.02E-05,22974,2587.9,13.878,-2.07E-06,322.99,0.46163,-12.182,0.24831,0.015406
0.073374,0.01158,1.31E-05,83365,712.61,29.873,-1.65E-06,50.758,0.64473,-5.7089,0.51851,0.0054302
0.070145,0.013674,1.65E-05,60776,943.78,27.594,-1.59E-06,84.957,0.63769,-8.2204,0.38904,0.0054709
0.030722,0.12766,8.76E-06,5662.3,9357.1,9.7767,-3.72E-07,2079.4,0.0074975,-30.531,0.030534,0.081288
0.033395,0.055409,3.57E-05,11093,5915,8.5315,-1.70E-06,1308.9,0.2287,-17.8,0.12961,0.057925
0.051419,0.030097,4.56E-05,9266.3,5581.5,15.305,-1.59E-06,666.5,0.40757,-15.01,0.18181,0.029167
0.038273,0.061504,3.20E-05,7834.5,6969.9,12.305,-1.22E-06,1358.2,0.26019,-19.576,0.10727,0.058622
0.061404,0.02602,4.33E-05,12161,4225.2,16.176,-1.67E-06,569.44,0.41917,-14.646,0.19565,0.024533
0.053184,0.044968,2.03E-05,17396,3949.1,12.247,-8.81E-07,569.76,0.22386,-21.974,0.084573,0.025518
0.06176,0.057688,5.68E-06,22265,3484.4,12.889,-2.05E-07,428.97,0.0022431,-33.279,0.022668,0.019673
0.063346,0.012973,3.97E-05,20446,2494.1,16.171,-1.77E-06,409.26,0.41296,-13.726,0.20812,0.017649
0.046494,0.015757,3.79E-05,25026,2308.1,22.317,-2.36E-06,252.34,0.58034,-9.4271,0.33798,0.010576
0.028627,0.072314,2.25E-05,5542.3,8111.2,9.438,-1.15E-06,2063.1,0.15208,-21.466,0.085008,0.081224
0.010395,0.075521,3.51E-05,5468.4,8348.1,2.8728,-2.13E-06,2776.8,0.012125,-18.963,0.11495,0.16935
0.02221,0.13905,1.62E-05,3824.2,11260,8.4445,-5.61E-07,3532.8,0.067252,-28.854,0.051606,0.1889
-0.036717,0.3554,5.39E-05,4767.5,11349,9.7014,-1.45E-06,4382.5,0.26712,-14.025,0.1972,0.22109
-0.099236,0.10769,8.83E-06,48271,1830.4,17.412,-2.25E-07,208.89,0.071419,-28.885,0.036722,0.008432
0.019335,0.060464,4.93E-05,42587,2920.3,10.711,-1.60E-06,470.44,0.29731,-16.195,0.16395,0.03125
0.01953,0.073536,5.08E-05,46107,2696.9,8.0424,-2.12E-06,477.01,0.29597,-15.062,0.18218,0.030487
0.028844,0.08048,4.55E-05,15208,5665.4,9.4738,-2.26E-06,1601.6,0.34373,-14.505,0.19232,0.077596
0.057433,0.065369,2.68E-05,56002,1984.8,11.865,-9.62E-07,322.99,0.26712,-20.091,0.10898,0.019247
0.03225,0.12799,2.88E-05,24761,4057.2,8.8355,-1.24E-06,806.15,0.19154,-22.156,0.10791,0.044372
0.030645,0.059366,3.39E-05,56364,1970,6.8952,-1.48E-06,390.96,0.1262,-18.89,0.1223,0.028003
0.026665,0.057738,5.66E-05,32043,2851.8,6.884,-2.58E-06,538.6,0.34053,-13.645,0.2087,0.031931
0.080202,0.11381,5.46E-05,35819,1325.3,16.763,-1.18E-06,161.54,0.47201,-13.343,0.22029,0.0068086
0.023865,0.26634,4.79E-05,12204,7345,15.822,-1.95E-06,1301.2,0.37177,-14.949,0.18154,0.055463
0.024527,0.20037,3.09E-05,17622,5552.3,15.193,-9.06E-07,558.5,0.38302,-18.85,0.12142,0.023602
-0.0012502,0.16473,5.64E-05,26012,3513.7,6.401,-3.01E-06,679.3,0.32317,-13.069,0.22204,0.038133
-0.020804,0.14252,4.95E-05,29967,3045,9.158,-2.30E-06,520.78,0.34038,-13.994,0.20233,0.026365
0.046741,0.16216,4.95E-05,27903,3239.9,10.368,-2.05E-06,497.29,0.40684,-13.939,0.20229,0.022895
-0.0018925,0.25555,1.12E-05,17594,5822.2,10.825,-4.36E-07,708.26,0.017836,-28.658,0.041209,0.031142
0.076902,0.098414,4.42E-05,40163,2453.4,14.364,-1.29E-06,272.18,0.43382,-15.456,0.17145,0.012477
0.024938,0.14708,3.09E-05,38047,3739.7,9.5574,-1.62E-06,792.87,0.22921,-18.642,0.12233,0.042582
0.051086,0.05058,5.91E-05,90048,1340.7,17.34,-1.88E-06,202.07,0.50574,-11.292,0.27423,0.0095126
0.0062308,0.1234,2.45E-05,26898,3536.2,10.818,-1.39E-06,696.84,0.2936,-19.025,0.11384,0.034083
0.025751,0.11182,9.05E-06,52646,1716.7,11.441,-3.20E-07,287.59,0.049449,-34.277,0.034251,0.014677
0.043104,0.16099,3.84E-05,29105,4234.7,12.662,-1.80E-06,677.01,0.34687,-16.049,0.18784,0.028458
-0.0178,0.1131,3.41E-05,51459,2534,14.175,-9.88E-07,362.5,0.38587,-17.801,0.13457,0.013744
0.058278,0.078137,2.28E-05,63720,1178.9,13.562,-7.78E-07,171.21,0.3779,-19.269,0.11138,0.0086196
0.035945,0.11573,1.38E-05,56183,2130.5,11.021,-4.11E-07,369.1,0.088099,-32.656,0.056648,0.020881
0.019053,0.14171,2.37E-05,37219,2534.2,12.9,-8.76E-07,361.78,0.28363,-20.959,0.098741,0.016476
0.019153,0.20138,3.68E-05,14087,6152.2,10.335,-2.00E-06,981.1,0.33397,-16.12,0.16687,0.046425
0.0038417,0.31499,2.33E-05,14827,7411.3,18.045,-8.66E-07,870.34,0.34562,-19.865,0.12613,0.031521
-0.025747,0.37555,5.22E-05,5754.3,12472,8.3708,-6.03E-07,4623.2,0.19403,-15.85,0.16153,0.2794
-0.097948,0.27269,4.74E-05,15948,6137,14.913,-1.40E-06,685.47,0.37478,-15.472,0.17175,0.026529
-0.0095452,0.12303,4.08E-05,46973,2603.9,9.9628,-1.79E-06,543.87,0.30857,-16.115,0.15984,0.028315
0.041927,0.11836,3.60E-05,23668,3966.7,11.777,-2.28E-06,489.4,0.45625,-12.744,0.23089,0.023725
0.019352,0.28926,3.81E-05,14413,7079.3,11.738,-1.62E-06,961.24,0.36619,-16.405,0.15412,0.041762
0.021568,0.2881,4.86E-05,9293.9,8811.5,8.6708,-2.20E-06,1507.3,0.31269,-14.721,0.1853,0.067794
0.04484,0.19797,1.98E-05,16687,5410.9,10.885,-8.00E-07,686.44,0.12818,-23.617,0.07624,0.031036
0.049763,0.181,3.04E-05,29643,4486.7,12.714,-1.07E-06,657.47,0.30249,-19.782,0.12453,0.027937
0.068682,0.12415,1.34E-05,30042,3271.8,16.389,-8.12E-07,483.71,0.41397,-20.977,0.090398,0.022648
0.042249,0.17034,2.45E-05,29451,3493,13.837,-1.15E-06,512.39,0.32174,-19.403,0.13142,0.022987
0.079668,0.098141,3.73E-05,38950,2527.5,17.027,-1.78E-06,237.96,0.48562,-11.585,0.27114,0.010572
-0.035411,0.13134,1.56E-05,36672,2447.9,12.845,-5.92E-07,366.69,0.10276,-24.559,0.064144,0.017238
0.033837,0.099074,5.86E-05,37299,2653,8.0065,-3.31E-06,600.35,0.36662,-11.868,0.25546,0.032867
0.028689,0.15783,3.05E-05,24826,4175,16.721,-1.66E-06,643.13,0.43388,-15.372,0.18169,0.028113
0.081576,0.20394,3.20E-05,18007,5189.9,21.26,-1.58E-06,476.88,0.53098,-12.231,0.25366,0.017676
0.017516,0.19671,4.07E-05,16712,5395.5,7.8891,-2.30E-06,770.97,0.35181,-14.459,0.18969,0.039335
0.11583,0.055186,5.74E-05,81738,1046.9,17.505,-1.58E-06,147.27,0.51074,-11.932,0.25787,0.0068344
0.060427,0.16059,4.72E-05,22943,4100.4,16.953,-2.14E-06,551.52,0.47647,-12.478,0.24211,0.02263
0.042334,0.18794,4.77E-05,20002,4216.5,12.646,-2.15E-06,555.78,0.41879,-13.206,0.2226,0.024092
0.024136,0.06634,6.74E-05,72276,1690.9,12.793,-2.02E-06,268.23,0.4438,-11.598,0.26484,0.011946
0.027238,0.11225,5.56E-05,29725,3116.6,12.811,-1.96E-06,432.98,0.43031,-12.932,0.22714,0.019876
0.022501,0.18507,3.11E-05,29032,3719.7,13.877,-7.02E-07,431.2,0.21472,-21.869,0.10459,0.021123
